step,district,population,perimeter,area,polsby_popper,dem_votes,rep_votes,other_votes
18760,4,812394.0,298406.21768026473,1571746328.0524733,0.22180768159807476,209907,135339,18235
18780,2,813679.0,682639.0684650256,4693640088.318758,0.12657192014985466,134381,225881,23946
18780,1,813914.0,2157149.0995583492,151814466213.05536,0.409980020508427,114556,251576,17830
18780,3,822611.0,1076963.4356297897,33371089582.615772,0.36155829815704454,122260,196341,18057
18780,4,821412.0,1464628.5883081197,29929480418.212696,0.17532910973386318,189085,191342,21387
18800,2,820942.0,351260.80676359264,2311307518.8082094,0.23540094782691393,215188,145007,19395
18800,1,815414.0,2038469.7513066004,153945443265.61298,0.46555196036167196,101716,250889,17477
18800,3,810717.0,455828.7902230603,3079490212.4749947,0.18624524278522658,126442,231784,24192
18800,4,824543.0,1842918.089506296,60472435305.306366,0.2237459879876287,116936,237460,20156
18820,2,822265.0,1468214.6718021405,33845824168.329556,0.19730397671338015,207604,153880,18685
18820,1,818345.0,2146393.932669395,138817703817.05392,0.37864816495556813,88170,255521,19090
18820,3,815915.0,1712871.0468887393,45488895685.799385,0.19483452673670057,108789,238448,20920
18820,4,815091.0,401966.3513170858,1656252631.0197334,0.12881221425882877,155719,217291,22525
18840,2,810378.0,2196709.6152707143,48270357157.01655,0.12570283550037853,124466,234871,22172
18840,1,820927.0,1319230.946779692,34910370111.05052,0.2520708675523576,184071,148974,16617
18840,3,815398.0,2466223.9070947096,133910227982.6108,0.2766677936002448,91350,261431,20507
18840,4,824913.0,462077.84773410356,2717721051.524642,0.15995007389668459,160395,219864,21924
18860,2,821157.0,466962.6267735072,4181677312.1357737,0.24098839758720708,144061,217131,21269
18860,1,823362.0,1455945.491227597,33936600316.284294,0.20118146482274796,133934,192453,18431
18860,3,811424.0,644120.0619871838,3962471414.3195033,0.12001688596873945,175283,183813,21568
18860,4,815673.0,3006268.7758432664,177727927259.46283,0.24712115648791383,107004,271743,19952
18880,2,823702.0,2317035.8963845745,160050369575.23944,0.3746286792036868,121776,269225,20131
18880,1,817763.0,975315.5120008071,25875342871.03155,0.34182648895407935,98800,236032,23713
18880,3,818545.0,1126343.3258600677,32977694408.17829,0.3266544457597453,134334,193725,18393
18880,4,811606.0,249677.5192699367,905269447.7531627,0.18248570352618376,205372,166158,18983
18900,2,812994.0,1278907.1862047117,19213902061.22508,0.14762074110674295,122051,232095,24381
18900,1,825612.0,792247.5990881758,9178859250.204384,0.18377088675047817,148240,209837,21966
18900,3,810826.0,2561867.8657298684,163150723833.69666,0.31238157946226197,144472,249960,17289
18900,4,822184.0,1124161.8447203445,28265191157.0762,0.28106327950898347,145519,173248,17584
18920,2,816902.0,423135.8572166086,2056352640.5522168,0.14432707090302058,195991,155653,18323
18920,1,817820.0,3017361.364480309,87828828259.53473,0.1212250306230329,130344,248297,22665
18920,3,819848.0,1130030.4127734143,22301852882.300514,0.2194676668969756,146596,199820,20277
18920,4,817046.0,2314017.0592272324,107621642519.81491,0.2525668613984486,87351,261370,19955
18940,2,820095.0,392689.6835104797,2123264617.3233302,0.17302744816861296,201205,138644,18244
18940,1,813496.0,1168694.2630856386,19292473275.63955,0.17749901485858213,117644,233649,21613
18940,3,813417.0,430488.3484448302,2070818268.3356843,0.14042002591581232,144777,217588,23468
18940,4,824608.0,2595591.9709480265,196322120140.904,0.36618981033024955,96656,275259,17895
18960,2,810782.0,442042.4560942769,3351048729.501165,0.2155076249267408,185662,144201,17897
18960,1,823793.0,2457534.072549016,80107745488.09479,0.16668068542584272,109637,242315,20977
18960,3,821341.0,3078535.30712788,134037857955.41968,0.17772522193849877,125921,254387,19155
18960,4,815700.0,600027.1187900351,2312024129.186905,0.08069757197984256,139062,224237,23191
18980,2,823595.0,925595.8832255949,26613308012.828197,0.3903605270636065,121180,228814,22422
18980,1,817232.0,2362565.237121333,180405382950.63538,0.40615493736262115,82680,281269,18721
18980,3,818507.0,267117.0255440426,1093377795.547382,0.1925648314741864,162078,158741,17674
18980,4,812282.0,1032655.418110159,11696607543.1915,0.13783481453683935,194344,196316,22403
19000,2,815894.0,2325596.7104710103,131004952958.87114,0.3043888715719137,93218,258842,20019
19000,1,819366.0,1252557.463309821,21349730742.778435,0.17100426733313595,118233,233453,22422
19000,3,810603.0,547546.3501197173,2868143550.7777405,0.1202178540511785,166387,224242,22511
19000,4,825753.0,1818061.3559552315,64585849049.775116,0.2455444746094695,182444,148603,16268
19020,2,817920.0,1525968.2251385404,52801380568.69315,0.2849470472333323,111377,215801,18379
19020,1,811788.0,2070001.4392677634,155781953244.76706,0.45686271260794475,104304,255789,19125
19020,3,817352.0,416504.05727474415,1706016628.8487105,0.12358183836077723,143545,227023,22982
19020,4,824556.0,1013427.842289421,9519325859.893412,0.11647437649811274,201056,166527,20734
19040,2,817836.0,419898.56191036047,2068329149.8617969,0.14741468278000017,229102,144491,18499
19040,1,816644.0,2003585.836440773,155975198957.36523,0.48825815576615444,91923,260467,19569
19040,3,819825.0,1003023.8599018513,30408934496.43788,0.3798293662331346,120969,236296,21749
19040,4,817311.0,1182269.5203027911,31356213698.537613,0.28190351624085436,118288,223886,21403
19060,2,818513.0,1193928.6092369403,34979601585.40325,0.30836707733581614,133216,226329,21012
19060,1,821858.0,2337912.308521808,159650733140.207,0.3670492545726578,110621,276491,19466
19060,3,811926.0,940638.7744500095,24186962544.701214,0.3435147913985738,107810,217549,21944
19060,4,819319.0,277064.85366788186,991379031.8909093,0.16228811548170347,208635,144771,18798
19080,2,811407.0,1351778.9161240463,56801417460.04157,0.39062290072122036,110211,234053,21292
19080,1,822427.0,389662.5686923667,2060848463.6184614,0.17056053304103247,128434,229591,22779
19080,3,824115.0,642119.4399338684,2858216517.0062885,0.08711107077770495,228066,139188,18609
19080,4,813667.0,2211897.5990489763,158088193861.5361,0.40604976859758446,93571,262308,18540
19100,2,818682.0,888804.6674056968,29287376482.016216,0.4658838769566044,118064,233161,22286
19100,1,811313.0,681266.4023211417,9086029156.474651,0.2460084626192912,144068,228305,23833
19100,3,824418.0,910893.8821666315,9976468598.504482,0.15109536199025825,204584,135955,17456
19100,4,817203.0,2465830.6072182944,171458802065.20706,0.3543587582691441,93566,267719,17645
19120,2,815703.0,2441844.3605806734,144399260065.94598,0.30432587080267326,89507,268752,20523
19120,1,814081.0,2061639.4635484533,49876184398.9494,0.14746116080206886,109662,231940,20478
19120,3,823582.0,514646.0767448474,3367804896.591806,0.15978626868116425,225300,179082,21337
19120,4,818250.0,1001282.7581098418,22165426940.715298,0.2778257461510564,135813,185366,18882
19140,2,824493.0,2531162.3113177195,192135753750.1483,0.3768582802340559,87415,274296,18335
19140,1,819113.0,643933.2925173858,3293443136.9370933,0.09981096961521471,221095,133910,17435
19140,3,814985.0,1166647.586989495,22371930244.136345,0.20655416010624478,126522,229655,22227
19140,4,813025.0,456622.9534305115,2007549170.9806998,0.1209930926943553,125250,227279,23223
19160,2,813400.0,1065642.6310421375,26262727009.742687,0.29062067768590105,119099,230757,22169
19160,1,822835.0,375694.19287894655,2140216779.2220328,0.1905454857153083,200966,140289,17683
19160,3,825548.0,2733535.9663603185,170446542409.7399,0.2866477088574046,144187,256454,17807
19160,4,809833.0,1032078.9248052189,20959190103.49769,0.24726266243024794,96030,237640,23561
19180,2,824361.0,481359.14934988844,3033317001.6357064,0.1645088253380865,219946,179651,21360
19180,1,813981.0,1069928.0206573703,21062001348.304638,0.23120667982301243,132410,176620,18455
19180,3,816002.0,2563511.34837287,183910599213.48975,0.3516787561709593,86030,277453,19013
19180,4,817272.0,768775.8004353428,11802758738.772343,0.2509539209240594,121896,231416,22392
19200,2,820655.0,1365419.828458868,42158611240.609116,0.2841605270245748,206769,139249,17204
19200,1,824492.0,1004832.2163020656,18894477621.039127,0.2351568597417142,121981,235018,22545
19200,3,812714.0,690085.6353640228,6633792068.994477,0.1750514627425796,144988,228339,22322
19200,4,813755.0,2090987.6131271531,152121795371.55975,0.4372183553244052,86544,262534,19149
19220,2,818766.0,2594005.040449606,184430519616.40366,0.34443004039555214,102399,283251,19338
19220,1,817511.0,977190.8213772788,26812010985.27093,0.35284217831051556,146015,196706,19735
19220,3,825101.0,880181.1770919153,6703136832.448145,0.1087285997866775,117851,190800,20688
19220,4,810238.0,455758.22902071074,1863008868.0796413,0.11270826085404703,194017,194383,21459
19240,2,823334.0,933218.5281015504,28062383420.162834,0.4049185871379591,118578,234296,22449
19240,1,816252.0,303109.074217931,1013854120.3099695,0.13867157822847825,194795,135924,17125
19240,3,816600.0,2433347.986676068,178330156204.65686,0.3784654270070334,86282,265177,18957
19240,4,815430.0,1310121.753656651,12402282557.072788,0.09080048532570237,160627,229743,22689
19260,2,821456.0,883464.3327042448,13901482670.727898,0.2238169354704157,108503,235079,23853
19260,1,818290.0,460468.924100677,2272226373.9512434,0.1346668830795899,185550,142678,17584
19260,3,819563.0,1327557.0949298032,37326997474.95542,0.26615002127549775,117925,228439,21683
19260,4,812307.0,2129338.3839540477,166307969782.56787,0.4609284979622919,148304,258944,18100
19280,2,813510.0,1195952.0803232903,20627242774.530685,0.18122724438797166,151553,187489,19198
19280,1,822026.0,528918.477093433,2431985901.3484325,0.10924295503166609,190453,187305,22589
19280,3,816449.0,2808724.944512508,165166308912.30112,0.26309518796358294,87179,284588,19522
19280,4,819631.0,1096472.5664673424,31583138714.02222,0.3301183086902566,131097,205758,19911
19300,2,823959.0,1468534.386195081,27816049219.461975,0.16208285200869763,183591,150539,17169
19300,1,813531.0,443982.5410307422,2500790515.468217,0.15942462080785055,137637,216864,23609
19300,3,819037.0,2568984.785811957,176184226532.58926,0.33547010426593443,120611,266719,18102
19300,4,815089.0,737443.76025272,13307610034.682848,0.3075049558008515,118443,231018,22340
19320,2,813616.0,853215.6085131962,18543175767.83051,0.3200931611878807,117487,232805,22292
19320,1,813062.0,2657931.2447534064,196287554480.78983,0.349152489833731,90155,266008,17683
19320,3,825460.0,570962.5123903541,3009840336.5116677,0.11602140826073008,122679,228721,23424
19320,4,819478.0,343563.9219127851,1968105717.070356,0.20952853837760044,229961,137606,17821
19340,2,819096.0,452846.4913953992,2533825135.5139017,0.1552689047665883,223120,159687,20505
19340,1,815098.0,2120239.095649308,134976989007.79921,0.3773113967194413,100670,257109,19895
19340,3,823555.0,902031.4571679446,26648431967.739105,0.41156473691666723,128882,210376,20552
19340,4,813867.0,1648856.0921096504,55649430191.150276,0.2572202046693505,107610,237968,20268
19360,2,819271.0,322845.69959279645,2343377535.3746514,0.28252840299667004,207863,134224,18287
19360,1,820957.0,503114.60024283506,3482876858.7833695,0.17290762381418293,145605,224522,24042
19360,3,813289.0,2443130.06906639,161117303108.1805,0.339202363788896,93643,270113,18237
19360,4,818099.0,1797948.0145239846,52865118799.86387,0.20550614640663042,113171,236281,20654
19380,2,820457.0,361023.0932391572,2103851450.54526,0.20284063896318677,189418,144476,18498
19380,1,823973.0,1772655.5854001888,53221167630.1552,0.21283621921618145,115166,237895,20796
19380,3,810247.0,2603240.810761545,161542141203.3409,0.2995484046862115,93701,272982,17867
19380,4,816939.0,547202.7420851205,2941516018.1610985,0.12344814026360582,161997,209787,24059
19400,2,823624.0,2206824.0716805323,52668387996.39127,0.1359015672736831,118335,236632,20106
19400,1,815476.0,720417.6216543858,8933374331.359941,0.2163001108056809,171466,150334,18242
19400,3,814249.0,2665947.116530434,156293819933.45065,0.2763430899445006,89677,260685,20329
19400,4,818267.0,352113.9119858375,1913094041.0005462,0.19390089526987972,180804,217489,22543
19420,2,819987.0,1540405.6205301648,52244833873.957726,0.27668335132604427,123861,187760,17505
19420,1,820260.0,2187669.287325202,123806956478.2427,0.32508098874029884,92760,262203,21073
19420,3,814041.0,271179.2162015762,1380918711.2301292,0.23597455512998008,218980,182756,20660
19420,4,817328.0,1751781.5175351326,42375967238.77193,0.17352801877267687,124681,232421,21982
19440,2,825052.0,887185.808403671,30310874851.483467,0.4839262306593024,118680,236584,22547
19440,1,818672.0,1701990.472245386,23373827403.79109,0.10139707980979307,132533,193699,18504
19440,3,812487.0,2880114.877207487,163496733444.74194,0.24768478156581195,90452,259168,19699
19440,4,815405.0,460401.20539027033,2627240602.1860013,0.15575313870671884,218617,175689,20470
19460,2,823387.0,758600.6444298804,14876798555.52735,0.3248575254059397,120017,234014,22603
19460,1,817573.0,456852.9586477847,1963822282.5490165,0.11823856869480598,195548,129044,16651
19460,3,815155.0,472656.16455086094,2364989078.913676,0.1330296200331809,146025,227298,23207
19460,4,815501.0,2623816.397336753,200603066385.21234,0.36616813466045417,98692,274784,18759
19480,2,820754.0,847659.3273951559,6968548041.512598,0.12187355289436058,161673,164074,18694
19480,1,816433.0,676135.3677606334,10914492381.039062,0.300017161788534,120248,222208,21898
19480,3,817868.0,2820735.2863115794,199893536403.52652,0.31570681182482657,133472,265057,17858
19480,4,816561.0,432586.3599838904,2032099476.1239984,0.13646119968578768,144889,213801,22770
19500,2,811205.0,2276202.6439037337,177864469942.00958,0.431397098264401,84505,271494,18127
19500,1,824376.0,1151190.6350714788,37214298537.20444,0.35287850542211346,117306,233016,21958
19500,3,813876.0,352737.2484826518,986463327.4068336,0.09962954865905423,175627,152276,17809
19500,4,822159.0,681775.3637705825,3743444495.58162,0.10120422760484941,182844,208354,23326
19520,2,815569.0,1134490.8527970915,36999823580.65115,0.36124972082519136,115763,221130,20645
19520,1,810257.0,1031850.3518786752,10585278369.018562,0.12493344459984443,179630,158421,17528
19520,3,821220.0,654219.8359442918,7392686207.984364,0.21705246423930902,130676,224168,24243
19520,4,824570.0,2833933.728596803,164830888144.54825,0.25791053514028156,134213,261421,18804
19540,2,815096.0,1915779.5887796576,19827411815.473534,0.06788671708967912,125075,236233,23711
19540,1,811898.0,2312799.3526145853,66889791081.93573,0.1571425474843703,113262,234698,20112
19540,3,825483.0,2373782.5364578683,129531017286.35675,0.288869559641878,106535,246254,18422
19540,4,819139.0,492862.732017093,3560456118.436305,0.18418893699745678,215410,147955,18975
19560,2,816746.0,3230893.573414326,192950003726.17606,0.23227868055575282,91996,270901,17340
19560,1,812689.0,922715.8009717125,15206073969.153898,0.22443523900860768,111972,236521,24144
19560,3,819869.0,641718.0312320555,4550309356.860035,0.13885524936572635,185094,201057,22382
19560,4,822312.0,673028.0103939609,7102289250.012704,0.19703434795382802,171220,156661,17354
19580,2,812922.0,1481009.790304567,30882058275.148346,0.17692949717130907,115275,203590,18878
19580,1,809969.0,2443946.7113636774,175506374939.29974,0.369248972682649,84953,257079,18249
19580,3,825105.0,246000.3815740175,678255494.4869998,0.14084181826412837,184792,169630,18580
19580,4,823620.0,1130714.173194801,12741987593.26734,0.12523951294074684,175262,234841,25513
19600,2,819177.0,688597.3552878872,4456531790.68702,0.11810714520376409,106278,237686,24324
19600,1,814388.0,2244311.6862261854,144308195428.91956,0.3600265411952555,114637,224919,16394
19600,3,819298.0,1981866.6547803609,69802538395.04504,0.22332236525315993,113980,236686,19464
19600,4,818753.0,404498.57624538813,1241410687.5510702,0.09534355681876394,225387,165849,21038
