step,district,population,perimeter,area,polsby_popper,dem_votes,rep_votes,other_votes
13080,3,817689.0,518802.6481095496,2917492176.84998,0.1362119454657739,152990,223334,22205
13080,4,811519.0,1424298.334801182,42777671980.096634,0.2649873102735789,154205,166318,17807
13100,2,811266.0,1103828.0765716569,33434514275.484863,0.34482759206316116,111695,226700,20703
13100,1,814906.0,498557.36324846285,2795770155.9869466,0.1413451981699638,182906,218889,22573
13100,3,819635.0,2448994.8020299682,134297253836.33578,0.2813852118808007,88939,261913,20390
13100,4,825809.0,1929169.6813979386,49281138034.39484,0.16639862618427884,176742,157638,17554
13120,2,813001.0,897409.0548167778,25079999439.67692,0.3913420286772932,142991,204401,19963
13120,1,824847.0,971496.0619065795,22832315127.298817,0.30400289889483845,155074,205253,20803
13120,3,811049.0,1902629.97943374,38425360796.41008,0.1333887328433771,174348,186221,20113
13120,4,822719.0,2120781.240340313,133471000938.81662,0.37291086340865237,87869,269265,20341
13140,2,811246.0,2098451.018366499,149186324632.50824,0.42573681409550806,98023,260873,18145
13140,1,820041.0,1329906.6777629605,37739751945.468765,0.2681430666381761,211390,155242,17704
13140,3,818620.0,1012232.528027334,30771189077.44159,0.3773927600930824,116706,225903,21223
13140,4,821709.0,375044.69865911826,2111410646.7838502,0.18863249504008361,134163,223122,24148
13160,2,813483.0,3320346.524007963,132670742242.00926,0.1512231225793006,107448,264232,21300
13160,1,815213.0,285714.8844007109,2078937417.512742,0.320026210219578,206750,130818,17225
13160,3,821484.0,623527.7618796445,2498268077.6602936,0.08074902985086575,143425,221492,23396
13160,4,821436.0,2728470.5014614705,82560728565.02028,0.13936215558038367,102659,248598,19299
13180,2,823483.0,999138.2353608623,10328949458.0301,0.1300214060879105,200270,135500,17014
13180,1,811279.0,1944835.603980728,38953458279.56668,0.1294166313880586,154320,236184,21350
13180,3,825437.0,2389242.0728633227,125818317650.02136,0.2769704459817341,89467,261434,20699
13180,4,811417.0,1392991.2302694237,44707950914.584206,0.28953286305478193,116225,232022,22157
13200,2,824421.0,2369860.918661971,176471164399.87085,0.39485523215830653,102393,234385,15701
13200,1,811918.0,1274058.0199747696,31316756895.530685,0.24244220933225327,116325,230598,22033
13200,3,812299.0,464818.47592969914,1882323710.5352068,0.10948066132167487,230613,162134,19411
13200,4,822978.0,856541.3285423213,10138431296.26592,0.17365367596343878,110951,238023,24075
13220,2,813316.0,1518463.085783183,49080668444.4003,0.267492651547151,113447,234738,21573
13220,1,822505.0,1098808.3758919262,11706325730.349504,0.1218390616954522,153657,176041,19596
13220,3,822471.0,280211.3505564135,1162179542.421026,0.18599944303613866,156513,213884,21713
13220,4,813324.0,2473549.338797178,157859502585.0316,0.3242197294892759,136665,240477,18338
13240,2,818746.0,584211.8635802657,2535407344.310767,0.09335054636848854,186540,207452,23061
13240,1,814555.0,1508330.024332168,46536834588.87268,0.25704783560743083,116475,223064,20705
13240,3,822914.0,2043424.7480451094,160684481111.34067,0.48357796242874784,91472,264629,19807
13240,4,815401.0,895171.428024176,10051953257.67835,0.15763327568997215,165795,169995,17647
13260,2,816626.0,825163.2957832796,20276833178.267048,0.3742227522923681,170893,192293,20696
13260,1,814413.0,2598167.358302473,176640997072.65582,0.32882674006064616,113794,263163,17784
13260,3,816713.0,548331.4408917159,3441351966.185113,0.14383105275189395,112128,239753,24530
13260,4,823864.0,866943.2653298678,19449494085.094353,0.325189727901756,163467,169931,18210
13280,2,824590.0,796498.5921292123,26868074516.94095,0.5322018540191393,119441,234515,22675
13280,1,816251.0,1044169.3690847727,9850631030.86633,0.1135355892784121,202407,172216,20453
13280,3,815393.0,2513489.432243104,170663128200.70255,0.33946533998815814,84362,265895,18953
13280,4,815382.0,922733.1641049628,12426842553.692547,0.18340805278812003,154072,192514,19139
13300,2,817220.0,1364789.9388254532,18448835639.771187,0.12446498792400217,121087,228805,22486
13300,1,812493.0,943979.460016146,9935325787.528137,0.14010927549503988,163240,218419,23669
13300,3,824442.0,2787609.4944766844,190234387290.49478,0.30763448556846423,95845,266385,17067
13300,4,817461.0,400281.65620663547,1190127584.4086306,0.09334090539391689,180110,151531,17998
13320,2,824334.0,2666958.877937276,159426086796.98196,0.281667417300406,86721,270147,19488
13320,1,821639.0,1433273.4401948838,49795418526.05022,0.30460788751879364,114359,205518,19309
13320,3,811400.0,462942.52002341446,3596130611.3622365,0.21085853176628352,200994,168545,20460
13320,4,814243.0,935348.5690336723,6991040367.808211,0.10041641248443565,158208,220930,21963
13340,2,825485.0,284524.1868114783,1127741890.3823256,0.1750576907504379,195337,203507,21976
13340,1,814933.0,939637.4391181155,23840292288.276714,0.3393132465605496,147121,204428,20725
13340,3,811524.0,1040142.0217514237,30216710435.229992,0.35097142769678896,118119,193202,19648
13340,4,819674.0,2333336.7406718777,164623931688.3134,0.3799688502365215,99705,264003,18871
13360,2,812053.0,554253.9582349281,2291715339.6645937,0.09374603949446492,213638,133673,17045
13360,1,817594.0,840439.5277681965,27901005142.683853,0.49638285550003336,118014,231162,22288
13360,3,818425.0,952970.897170709,23307338739.960056,0.3225100676151245,139148,235084,22065
13360,4,823544.0,2301995.076518507,166308617079.89395,0.39438086518060755,89482,265221,19822
13380,2,810529.0,2337100.3112409464,185671990000.6873,0.4271707917093653,87011,272381,18694
13380,1,825993.0,385627.6704380171,1208764825.942857,0.10214457370153332,193324,183466,22161
13380,3,814651.0,491805.47472538124,4687317598.412418,0.2435272289958358,141560,184179,19113
13380,4,820443.0,1032294.9730004843,28240603877.159843,0.3330245255533054,138387,225114,21252
13400,2,821208.0,2065984.8632553823,131867001096.44696,0.3882323521038863,90710,260870,19483
13400,1,822242.0,407152.2322377646,2647190827.073168,0.20066954821788008,226311,127995,17316
13400,3,816719.0,1783730.5617919816,52668864937.273636,0.2080201073623911,126954,243436,22252
13400,4,811447.0,1013842.6999459701,32625619441.40874,0.39886641821271124,116307,232839,22169
13420,2,815171.0,1136423.107337945,29574812495.971592,0.2877741317457234,125405,191437,19263
13420,1,821974.0,536558.9708968542,4357038392.6195135,0.19018065117337787,136564,229828,22419
13420,3,810838.0,1180441.1541475533,22895177381.60787,0.20647391494609973,209901,177570,19873
13420,4,823633.0,2372241.963037125,162981648032.00348,0.3639406790668478,88412,266305,19665
13440,2,822828.0,2541400.6201057006,132056098340.39249,0.25693428662185686,97419,251541,21364
13440,1,816454.0,223596.82980390574,573150379.4205626,0.14406124535218995,185425,173830,19322
13440,3,817355.0,2257576.5870593674,56126069866.47907,0.13838515728426748,157517,209029,18451
13440,4,814979.0,1102809.545819306,31053357715.91027,0.3208613429140868,119921,230740,22083
13460,2,821956.0,1293492.561699368,39349978346.74172,0.295546955873909,143852,232602,21384
13460,1,820997.0,1016030.3791161494,20806837838.37641,0.2532809692844867,165501,158851,18624
13460,3,818394.0,1891814.4521985142,148219804773.4618,0.520426045317101,89461,271815,20496
13460,4,810269.0,891268.5375617095,11432055343.622543,0.18084938261986086,161468,201872,20716
13480,2,814724.0,1817008.9742152784,43785849707.950424,0.16665928008215478,112057,236597,20240
13480,1,813584.0,1296390.9938159261,28960355384.29922,0.21654179895849818,215410,142215,18708
13480,3,825150.0,2013749.2080866103,145602372089.6148,0.45119839812003354,90558,261620,19854
13480,4,818158.0,314726.87293570465,1460099120.337995,0.18523563988406475,142257,224708,22418
13500,2,819616.0,2079084.0737821308,157167060469.4655,0.45690645250833434,89874,262492,19974
13500,1,815539.0,401001.04322593723,1852646913.1922534,0.14478098143087548,154257,226766,22678
13500,3,817515.0,665331.4499348396,6608484463.205956,0.18760120845977235,199043,140577,18711
13500,4,818946.0,1663115.844322836,54180484456.33871,0.24615448088900696,117108,235305,19857
13520,2,818500.0,1035060.0756154056,25627923266.01451,0.30060220673219584,116447,220991,20964
13520,1,821249.0,3230645.231025233,182201913750.65512,0.21937354832731273,136480,250030,17603
13520,3,819792.0,525944.426902449,3068201664.753859,0.1393843615717327,173837,186213,22109
13520,4,812075.0,1079314.2561472598,8910637620.778948,0.09612200455364578,133518,207906,20544
13540,2,811623.0,593449.8828222832,3240424742.1231184,0.11562285973856917,134225,215693,22471
13540,1,815011.0,2247872.985054021,185451073691.05966,0.46120677687478706,83175,284497,18719
13540,3,820024.0,557875.2601651598,3432441605.076829,0.13859220892179902,169047,172607,17475
13540,4,824958.0,1282394.7700191275,27684736263.942825,0.2115469548989961,173835,192343,22555
13560,2,818261.0,2194728.7890434945,159856091882.2441,0.41703963740039884,156341,213771,15426
13560,1,812344.0,935279.3880709843,26283553365.022476,0.3775819421074137,109314,238777,24094
13560,3,819737.0,699585.5018181736,6033454582.280197,0.15491529939580626,175097,180472,19162
13560,4,821274.0,858583.0247571061,27635576472.655655,0.471100751415298,119530,232120,22538
13580,2,817654.0,932615.0878782868,26611583771.317234,0.3844817336189679,112067,226256,23270
13580,1,812353.0,506045.34847153147,2832672015.4070454,0.1390039948544007,208332,129053,16747
13580,3,821139.0,870018.0730844699,25592044752.066288,0.4248721865085991,119785,231918,22591
13580,4,820470.0,2231531.4542048844,164772375763.41196,0.41580359714848913,120098,277913,18612
13600,2,824660.0,2143031.0474068173,96146457499.92377,0.2630790260787716,90617,251761,21132
13600,1,811857.0,3140477.0568921342,113344478893.01843,0.14441722117989547,102500,243066,18768
13600,3,817605.0,847114.1646325768,7892955210.483864,0.13821832162577732,179120,231437,23094
13600,4,817494.0,341637.50748514815,2424784698.776448,0.2610669873064886,188045,138876,18226
13620,2,812361.0,1054485.8500691066,25784789756.33405,0.2914016092601619,210743,134812,17417
13620,1,824637.0,1725828.3641047408,50352299447.22527,0.2124388626435465,111027,240248,21141
13620,3,824361.0,2312110.750509415,118170488710.51161,0.2777804195912618,89296,258539,20518
13620,4,810257.0,1399966.7538855437,25501098388.13154,0.16350585400710052,149216,231541,22144
13640,2,810399.0,840931.0422423624,29110818672.1104,0.5173012339548103,117181,232663,22119
13640,1,822760.0,456356.3628354067,3599624280.933418,0.21719949761290994,130302,197766,19906
13640,3,812787.0,2287265.8701370847,184345731778.62204,0.4428020792073142,85138,265569,18801
13640,4,825670.0,572032.6021389212,2752501570.5365686,0.1057050842133758,227661,169142,20394
13660,2,822504.0,2322964.2706155023,181819119113.74332,0.4234131612550029,91580,265885,19046
13660,1,814762.0,665613.1443915596,4580999877.491694,0.12993506401752059,142824,179605,18789
13660,3,818460.0,503905.2111417332,2477900548.5764923,0.12262980468870273,213024,191554,22769
13660,4,815890.0,1010153.3928761077,30930656762.39092,0.380911734519353,112854,228096,20616
13680,2,825349.0,811299.9578907149,27691920002.23326,0.5286886968681725,120147,233611,22701
13680,1,810395.0,2553021.5666487236,182639751539.9181,0.3521244686517132,123329,272310,18653
13680,3,815778.0,623914.8500329102,3742831959.3602924,0.12082576348606817,212285,129187,16784
13680,4,820094.0,726604.5158292917,5734172800.690889,0.13648485260326398,104521,230032,23082
13700,2,815486.0,294851.7358240682,890448943.1470503,0.12870976847566565,182123,151890,17655
13700,1,820970.0,1272721.669332693,19999053563.691463,0.15515023247905974,116556,230347,24154
13700,3,811385.0,2754327.43637509,173194996326.1981,0.2868891134916024,89148,279531,18151
13700,4,823775.0,1424723.2251198583,25724177469.16577,0.15925400136553397,172455,203372,21260
13720,2,814822.0,923551.2644177765,21331740449.964172,0.31427811555278135,137480,208423,22300
13720,1,812224.0,382331.4173261247,1405730654.6537373,0.12084592381081374,154263,217190,22035
13720,3,823009.0,2166894.6042095954,174466161866.57608,0.46692324460688783,98043,253692,16560
13720,4,821561.0,1600390.4275852838,22605043331.00854,0.11090811338550607,170496,185835,20325
13740,2,821227.0,1590775.8289495443,36025625665.6194,0.17889715297306558,132784,215875,20477
13740,1,809859.0,834746.9239440128,7234522887.135331,0.1304698323236056,153565,230607,22855
13740,3,816668.0,2504087.106424909,149961616463.10016,0.3005322709285941,86420,263747,19212
13740,4,823862.0,1026509.7987035837,26586911286.347572,0.31706737109416977,187513,154911,18676
13760,2,819884.0,587586.1777738438,5727940776.978559,0.20848040451001112,106644,238555,24366
13760,1,819781.0,2433879.6978787472,183646788844.9121,0.38957850511799097,108269,263132,17226
13760,3,810038.0,384888.87226982496,2164485670.9624248,0.18360895921351822,182193,145458,17458
13760,4,821913.0,969930.7061700592,28269461009.34943,0.3776121635806313,163176,217995,22170
13780,2,825101.0,1029855.0125212191,9611241531.10734,0.11387730508423906,119759,225601,21877
13780,1,821523.0,533724.1259162588,2448761355.1827946,0.10802459769948429,177153,178385,20806
13780,3,811530.0,2852840.2486942247,165280762602.1919,0.255197999707058,150829,238386,18579
13780,4,813462.0,1358603.0023409529,42467910813.72043,0.2891249832835436,112541,222768,19958
13800,2,815675.0,2890868.803688505,173271018002.42676,0.2605427698998117,119849,268676,18892
13800,1,817133.0,839963.0417834755,22211998044.89547,0.3956189950155366,179157,146623,17021
13800,3,825129.0,489021.6277078787,3432736843.232315,0.18038243348914612,105146,239359,24320
13800,4,813679.0,1179427.0764164494,20892923411.647755,0.18874127683940692,156130,210482,20987
13820,2,817508.0,2454232.95803427,171681395423.77777,0.358180163729846,136654,261691,19634
13820,1,815807.0,1382788.64853484,41463515447.01449,0.272498661373104,114212,215982,19307
13820,3,822055.0,363452.2511042858,1327267571.6193006,0.12626227828894768,206171,151082,18259
13820,4,816246.0,640187.6117071781,5336497859.790912,0.16362575818241978,103245,236385,24020
13840,2,816509.0,1144152.8518129878,15253111696.769428,0.14641993838143047,176905,172895,20508
13840,1,820514.0,580552.5162894223,5432880738.6999655,0.20256155025026198,151507,192536,20337
13840,3,814281.0,629744.4192694329,3185928305.730324,0.10095253001548034,146090,217739,21833
13840,4,820312.0,3004389.513292036,195936755561.00284,0.2727804877784402,85780,281970,18542
13860,2,822711.0,842437.4169098851,26906569333.76716,0.47642319346041045,119191,234188,22653
13860,1,818591.0,3050634.0615350166,123580175069.88853,0.1668700669168955,88963,260042,20368
13860,3,814038.0,452595.5171895104,3643181421.054286,0.22349621180098242,213115,129440,16952
13860,4,816276.0,2713662.951836584,65678750477.49251,0.11207866127147137,139013,241470,21247
13880,2,817106.0,193843.31854734579,597900317.4601734,0.19995716727881332,179731,173610,18726
13880,1,817456.0,2355020.2828924507,157586847123.5901,0.3570594460000291,89023,270354,19419
13880,3,820822.0,1545057.9892456494,32328681830.480278,0.1701799113100096,177684,200705,22681
13880,4,816232.0,947228.868723053,29295247030.671753,0.41029590018691725,113844,220471,20394
13900,2,812474.0,678375.4217587407,4189712220.655471,0.11440732949237385,138683,227392,23267
13900,1,811674.0,2402269.730061426,183408932223.20013,0.39938045605081074,91576,271338,18391
13900,3,822968.0,536864.3256133465,6327832224.635187,0.2758898527100779,200175,178093,21346
13900,4,824500.0,1016110.5973554845,25882199633.711716,0.3150134413196546,129848,188317,18216
13920,2,824817.0,1348115.93168241,17598858570.824417,0.12168579478064112,178348,188845,21154
13920,1,819303.0,2424741.198296489,159596468466.98795,0.34111621021825395,86940,264976,19260
13920,3,813008.0,1087531.5233944086,13859981090.515928,0.1472613552825822,178205,180793,18750
