step,district,population,perimeter,area,polsby_popper,dem_votes,rep_votes,other_votes
18280,2,818226.0,906720.8634330232,26528468430.698994,0.40548502872426656,119238,221447,21304
18280,1,810739.0,382276.48563651915,2147493611.856666,0.18466584391540017,118457,223378,23921
18280,3,821266.0,2358177.870705894,168307090360.07135,0.3803287507621943,141233,258273,18223
18280,4,821385.0,885174.9430617085,22825623899.57634,0.36607856271323047,181354,162042,17772
18300,2,825458.0,2123636.2847866863,163162338923.16266,0.45464195650807,83058,277729,19371
18300,1,818891.0,892134.3773861488,26873747414.374126,0.4243044098552253,118897,227020,22121
18300,3,812188.0,755670.467444885,18623673335.453854,0.40983619410502997,152741,166731,17361
18300,4,815079.0,913687.1223213944,11148916629.212738,0.16782147120839497,205586,193660,22367
18320,2,822404.0,288134.0559495879,1104023674.3413732,0.1671087016812999,200713,138854,17388
18320,1,813211.0,943685.1581699235,24641116091.298786,0.3477090459561512,127597,218187,21667
18320,3,820222.0,2208190.7387074693,172471973882.48618,0.44448307603114084,103864,269683,18748
18320,4,815779.0,831937.9956364282,21591562654.07705,0.39202342603901597,128108,238416,23417
18340,2,813456.0,383448.5071039271,2488684901.964551,0.2126991109387835,122405,232772,23306
18340,1,824565.0,2393234.6212599156,173738723901.76028,0.3811851187136298,100752,270842,19281
18340,3,810370.0,854010.7180356986,25443804554.761227,0.4383946771956045,117518,220217,20963
18340,4,823225.0,801074.85873619,18137462943.717285,0.35517320839739525,219607,141309,17670
18360,2,821675.0,1970737.3573649188,150691488221.88864,0.48757461630040233,112579,219581,16136
18360,1,820601.0,982431.2914986642,24342993802.919327,0.316941770035742,122550,225359,22279
18360,3,819267.0,284142.07774023584,1496593068.8577313,0.2329391518797995,221134,185498,20957
18360,4,810073.0,1417613.2389039113,43277601208.53763,0.27061852583746304,104019,234702,21848
18380,2,819519.0,2452265.133810213,139646487193.6243,0.2918132669633031,171812,244285,18696
18380,1,819172.0,839017.2081760942,28412314739.024895,0.5071947441004568,118682,223267,21295
18380,3,813151.0,261135.36929414532,1247449651.4798734,0.22988016120457866,165922,157866,17462
18380,4,819774.0,1511310.517617816,50502424718.07428,0.27785274039671337,103866,239722,23767
18400,2,818359.0,510832.5060314178,3040970236.608028,0.14644177467402214,225567,182396,21438
18400,1,816092.0,1131828.1298345758,32047081782.958538,0.3143673149930652,116699,228390,21743
18400,3,815107.0,873386.6583111964,27827492935.735798,0.458427686061382,128646,191034,18204
18400,4,822058.0,1983506.7210058519,156893131346.901,0.5011254303024568,89370,263320,19835
18420,2,819644.0,2063189.3670976758,162466410781.6612,0.47961777305316056,83521,270340,19041
18420,1,822780.0,977500.3772317043,33227143343.195644,0.4369874874538511,117219,234801,22193
18420,3,816242.0,855576.7041736905,10717686087.557886,0.1839894811860628,198710,198648,22370
18420,4,812950.0,780068.7527882301,13397436089.788645,0.276672372720678,160832,161351,17616
18440,2,814122.0,808706.7506551712,17222698977.372295,0.33092451283834845,136191,182053,19304
18440,1,825247.0,780973.3217650834,11184587695.231903,0.230439776857651,221735,188126,21001
18440,3,809729.0,920276.5472853861,31369383546.125916,0.46545654279231774,116059,228972,21910
18440,4,822518.0,1933241.4577977993,160032006083.47324,0.5380771053392982,86297,265989,19005
18460,2,824433.0,806969.1579662093,21837292804.236706,0.4214002495088884,134710,203091,19953
18460,1,811394.0,883161.7908895591,9034706875.38864,0.14556044942506727,218900,173767,21072
18460,3,813822.0,1038462.2783403043,32331969671.619152,0.37675634542278275,120203,222462,21130
18460,4,821967.0,1915959.192533403,156604706950.95883,0.5360955044320185,86469,265820,19065
18480,2,810459.0,744214.7083561611,11887284214.440813,0.26970935626736525,231351,162274,19176
18480,1,816169.0,883056.3275750717,21917839465.48666,0.35320821181171713,123405,204185,20450
18480,3,824466.0,930118.8009428093,31452647787.774513,0.4568674627879675,119152,233504,22542
18480,4,820522.0,1898674.8287954363,154550904834.5013,0.5387412508459034,86374,265177,19052
18500,2,822664.0,2072311.2142850081,159730912090.47992,0.4674001863644981,90171,268608,19179
18500,1,814560.0,1111801.5901564425,30396046884.328476,0.30900989611459506,180534,155228,18543
18500,3,820028.0,979382.7274500843,28474169007.60992,0.3730405489605621,135163,226339,21400
18500,4,814364.0,288588.4047964981,1207548319.7849705,0.1822034629283096,154414,214965,22098
18520,2,823164.0,2039158.505988794,126108044456.68504,0.38111029856883727,87971,276433,21088
18520,1,813257.0,1014573.9041240404,28466343143.04526,0.3475154912371014,155042,165698,19137
18520,3,818141.0,1349471.1392115676,36898537370.85984,0.2546195895583487,155433,218620,21167
18520,4,817054.0,997086.7201269264,28335751331.613113,0.3581613616548431,161836,204389,19828
18540,2,825014.0,381219.0171469469,2585128269.6610794,0.22353361740380684,228671,169378,20398
18540,1,816123.0,2003492.4767139307,167406148744.45395,0.5240899569577853,88532,266701,18909
18540,3,814160.0,940765.7911837702,29555128529.79985,0.41964270963623207,117084,231738,22182
18540,4,816319.0,892931.2140167607,20262270758.288383,0.31934635893998947,125995,197323,19731
18560,2,819340.0,2199961.7598025496,156849257031.1119,0.4072509125222427,87024,264752,19202
18560,1,815304.0,865714.7929672655,28846776765.584564,0.4836792768172357,176293,143060,16826
18560,3,820629.0,699404.622176357,5587162510.064997,0.14353049127821974,174661,226009,23169
18560,4,816343.0,864982.8778851242,28525479995.441772,0.47910180097318356,122304,231319,22023
18580,2,821155.0,2133625.733259783,158877812532.63126,0.4385676911063663,86357,269493,19253
18580,1,818376.0,365588.9591745051,1999892425.792837,0.18803139002009225,197231,191349,21766
18580,3,812860.0,1281116.9820494163,45276633065.42578,0.3466621382876676,156050,172322,17556
18580,4,819225.0,694174.0870860035,13654338278.353352,0.3560768394340886,120644,231976,22645
18600,2,812644.0,927245.5829593361,12730370171.705208,0.1860635701340865,102273,235232,23733
18600,1,821411.0,2237524.3502279273,158679245536.79327,0.3982854583379086,143384,251352,17593
18600,3,819178.0,776036.3755815786,19955514325.0265,0.41639799751080975,179380,155147,18616
18600,4,818383.0,900884.3608573339,28443546268.678253,0.440408315780038,135245,223409,21278
18620,2,820921.0,483805.40271561913,3482621589.2761316,0.1869712038020471,148198,217773,24198
18620,1,822600.0,2350403.0407584417,185694317581.79984,0.4223998910905162,105066,273444,17521
18620,3,816551.0,878729.323062454,28615703906.9721,0.46569766401934215,134223,223728,21295
18620,4,811544.0,323011.6043408376,2016033224.1551785,0.24281264472172617,172795,150195,18206
18640,2,812340.0,611876.789939287,5304494327.381402,0.1780434061290561,149743,222777,22933
18640,1,811777.0,708813.3554699922,19747307229.380375,0.4939169873212713,177120,145222,17950
18640,3,822257.0,961428.0925313549,28556737518.90401,0.3882261972670471,136623,223664,21215
18640,4,825242.0,2099144.1123205074,166200137226.53745,0.4739764149088246,96796,273477,19122
18660,2,811544.0,1058704.8733061962,35101759213.59302,0.39354003729800724,115202,228439,21217
18660,1,814788.0,2056223.8707578843,161283456471.479,0.4793568006601392,89754,265175,19368
18660,3,820878.0,911627.3724549686,21758611498.248955,0.3290079016229304,132810,224311,21741
18660,4,824406.0,362955.4003239015,1664849118.882242,0.158810136681059,222516,147215,18894
18680,2,818075.0,221775.0360991623,1101872585.2502398,0.281524324246673,208393,134350,18129
18680,1,811872.0,948944.315963289,27936976032.639904,0.3898592129254674,124840,238401,22314
18680,3,820612.0,1976476.51654746,158644200421.22253,0.5103295858824454,92420,266121,19387
18680,4,821057.0,1140895.83814507,32125627263.090557,0.3101483595550062,134629,226268,21390
18700,2,821749.0,1023169.5170522812,26556372818.3245,0.31877439872281155,112499,230237,23973
18700,1,813453.0,2327716.900582917,162026791713.39157,0.37578234912753544,133967,264920,18148
18700,3,824831.0,403287.4835520221,4139769084.3696747,0.31985746729323034,189118,140894,17485
18700,4,811583.0,1082778.027451067,27085742686.117455,0.2903165164564912,124698,229089,21614
18720,2,822916.0,552170.3294317984,5190313697.101502,0.21392292998613915,145618,231359,22775
18720,1,812477.0,1974166.6998662786,160338244714.2077,0.516986669504224,92243,265654,19341
18720,3,825272.0,931820.2983139872,25718733279.425125,0.3722160578795234,201212,137901,17446
18720,4,810951.0,862432.0410108921,28561384611.46885,0.48254670618753437,121209,230226,21658
18740,2,820279.0,1251593.8891196656,33892722360.913124,0.2718876305604694,123036,232360,21909
18740,1,822349.0,361602.73925056064,2033303132.4360318,0.1954108034027957,163371,230019,23545
18740,3,813508.0,919643.0267994207,28071018416.62781,0.4170897035840847,185305,136629,16844
18740,4,815480.0,2045933.0451209175,155811632392.2263,0.46776412175132837,88570,266132,18922
18760,2,823466.0,792890.1085896561,20341422130.158264,0.40659794235499536,175502,195665,20010
18760,1,812812.0,1602956.1000323477,33715477632.71376,0.16489060954524792,122673,240352,22271
18760,3,819253.0,2128342.59268029,162931041034.39612,0.4519918706925833,85533,266297,18667
18760,4,816085.0,327958.9895437878,2820735504.9351234,0.3295589798174634,176574,162826,20272
18780,2,823630.0,791663.3871938316,21994908870.657036,0.44101251156543203,167150,151458,17399
18780,1,813079.0,1986217.9354069699,167589878010.20178,0.5338310742433683,86345,265353,18520
18780,3,812565.0,366429.5387264557,2037944214.0573447,0.19073096402698497,187340,212760,22807
18780,4,822342.0,873623.9729488387,28185945207.2871,0.46408056535244113,119447,235569,22494
18800,2,813275.0,986361.3473326319,23829732165.462605,0.30779172158706686,139389,235329,22015
18800,1,821134.0,2051606.1651705918,163525784979.48657,0.48821162420151515,92596,261412,19695
18800,3,813239.0,886365.0550086905,28564412317.399742,0.45688816250456904,123526,229171,21518
18800,4,823968.0,445420.33175799594,3888746839.8543735,0.24630853498781172,204771,139228,17992
18820,2,812950.0,523969.3229195112,3813820219.2361183,0.17456547685887322,175974,156665,19003
18820,1,821378.0,1099317.7695965702,28004561977.664566,0.2912005240003053,169159,209094,20604
18820,3,820004.0,896031.1249145354,21948618620.147026,0.3435349006138215,123823,232700,22296
18820,4,817284.0,1989022.212377416,166041675485.15558,0.5274092043687422,91326,266681,19317
18840,2,821544.0,827164.8650957665,19931808513.257988,0.3660769735723563,132237,235704,23043
18840,1,813391.0,1917311.857659531,168233476728.6725,0.5750912605697515,89031,266014,18718
18840,3,816233.0,840609.0240022738,27471463896.274876,0.48854387291163,118750,232896,22342
18840,4,820448.0,516940.1868617415,4171927163.9979353,0.19618508668110032,220264,130526,17117
18860,2,822072.0,348715.49318426824,3547916697.6157546,0.3666408001138762,166231,153139,17256
18860,1,810686.0,2430996.3448998258,184920588078.96548,0.39321177824703013,152294,242908,17093
18860,3,823320.0,493542.9838057633,3441515730.013389,0.17754549545273643,124319,235945,24491
18860,4,815538.0,804421.4864165221,27898655795.608627,0.5417835546028689,117438,233148,22380
18880,2,813359.0,719760.3496869525,7494709208.038184,0.18179787985550103,223309,163800,20638
18880,1,824715.0,897748.4197599428,28727367773.516624,0.44791581800735486,119068,234330,22478
18880,3,822951.0,912950.0318292084,20778844382.378944,0.31328329535006194,135556,190619,19037
18880,4,810591.0,2360433.1912446264,162807754938.26953,0.36719903052060904,82349,276391,19067
18900,2,811339.0,1947964.4624859658,152320691125.9795,0.5044367354210286,89065,261447,19168
18900,1,812571.0,877727.8807426196,28413233952.273884,0.46345838477515067,117553,229322,22092
18900,3,823982.0,229972.9872337663,867621169.641484,0.2061514297074986,181470,153224,17699
18900,4,823724.0,1214305.2155621105,38207130054.30842,0.3256106190634326,172194,221147,22261
18920,2,815498.0,224358.73805826437,1169465817.4357564,0.29195197606163753,169340,177648,18763
18920,1,814856.0,2614502.237486339,156432343083.61325,0.287579800885964,176002,212299,16473
18920,3,825276.0,1290069.7240915583,33019773979.743977,0.2493202730938906,97172,241558,23682
18920,4,815986.0,872503.2377577287,29187093421.410244,0.481799802589154,117768,233635,22302
18940,2,815829.0,851798.3853219086,28420878670.67868,0.4922364156530285,117551,232742,22318
18940,1,823226.0,1099878.1559467954,23159733197.059868,0.24057708716084958,161177,172030,18749
18940,3,819453.0,1548385.7965624547,41995175071.27516,0.22011564030287073,195591,202552,21040
18940,4,813108.0,2179447.371168164,126232889363.18953,0.33395627984544296,85963,257816,19113
18960,2,818068.0,257047.61441554007,1326611536.967091,0.2523053610113717,186088,142514,18466
18960,1,813219.0,2129965.2211021204,160704179987.86063,0.4451352762601558,129139,264642,18186
18960,3,821414.0,909295.3912349989,28725942901.88775,0.4365903951930459,143577,221181,21229
18960,4,818915.0,986248.1658520486,29051941875.487724,0.3753294250299668,101478,236803,23339
18980,2,821815.0,2080454.0236787722,163234680123.67755,0.47392110688223643,120818,275335,18521
18980,1,814653.0,829188.1161894328,27653369325.58493,0.5054192506388734,117196,230533,22202
18980,3,812138.0,1022508.0094820778,27643359174.79671,0.3322517242858898,110763,223094,22924
18980,4,823010.0,313270.9265163467,1277267678.1439943,0.16355039722018858,211505,136178,17573
19000,2,810854.0,871806.2052807587,28910565149.545547,0.4779984999161755,116332,229620,21954
19000,1,823410.0,856574.4663166391,23238734929.360424,0.3980082713121534,105787,233015,23461
19000,3,820524.0,2100177.1189518906,166736861582.49652,0.47503941070104555,135663,269965,18402
19000,4,816828.0,249474.38102386292,922514640.8006675,0.18626498589834062,202500,132540,17403
19020,2,818394.0,858491.242319972,28948336873.966736,0.49358476191526757,119121,231152,22185
19020,1,822046.0,1899313.7327648082,80552874246.6706,0.2806063460546492,92390,273032,20163
19020,3,812313.0,753770.0972531508,19844801966.992508,0.4389133840295996,181106,138131,16886
19020,4,818863.0,2084487.9088578024,90462663214.57335,0.2616257417009846,167665,222825,21986
19040,2,821250.0,333809.11649769533,2222904372.039465,0.2506884109272645,188131,142526,18277
19040,1,810084.0,2069490.8028350184,168475466460.4176,0.49433291658723183,95698,258417,18443
19040,3,819426.0,917396.037198069,27506445147.8218,0.41070558764831344,135548,224271,21420
19040,4,820856.0,959194.1244207084,21603860321.92429,0.2950721391313676,140905,239926,23080
19060,2,810300.0,2220877.055043048,160339804641.31433,0.40850951794556095,139537,247255,17424
19060,1,819245.0,1013594.3321865567,28783175000.729786,0.352062862234882,108388,233686,24030
19060,3,822575.0,895042.6222647585,29465220086.491566,0.46220231803591316,119308,227697,21664
19060,4,819496.0,267410.51539280015,1220476573.6675181,0.21447780173645975,193049,156502,18102
19080,2,817281.0,843208.8050718333,27399121845.710564,0.48425737312066564,123800,210995,21078
19080,1,822145.0,323472.1644407365,1820024614.2930675,0.21858144690653034,234030,140021,18505
19080,3,813050.0,1986637.5901171498,140862930138.09854,0.4485070609870402,92827,275171,20569
19080,4,819140.0,1579685.9711907767,49726599704.10105,0.25041313463586,109625,238953,21068
19100,2,817808.0,1138052.4341301322,17175299498.07801,0.16664398363371147,234790,166755,19321
19100,1,814183.0,2151877.380247273,157901975399.818,0.42851140600293863,84791,265521,19048
19100,3,817127.0,959733.9466120116,20209891576.10862,0.27572245370987203,120966,204729,20614
19100,4,822498.0,831580.8275715268,24521509828.198578,0.445603029719725,119735,228135,22237
19120,2,816397.0,837693.5404512085,27207622304.97471,0.48722562458171564,123798,202128,19757
